pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,cbd_congestion_fees,shared_requests,shared_matches
2025-05-25,2025-05,16,HV0003,Uber,23002,120911.48,28304922,603151.67,22965.079999999998,491183.69,4865.0,18517.5,10045.5,847,469
2025-05-25,2025-05,17,HV0003,Uber,22454,115655.43000000001,27186094,578643.63,22539.0,476062.43,4468.75,18389.5,9984.0,743,402
2025-05-25,2025-05,18,HV0003,Uber,23037,119016.8,27243462,578772.86,21975.56,481470.85,4400.0,19026.0,10392.0,748,415
2025-05-25,2025-05,19,HV0003,Uber,22756,114368.94,24957527,538562.6,19361.82,444023.65,3807.5,19093.5,10015.5,758,436
2025-05-25,2025-05,20,HV0003,Uber,21662,107926.44,23505112,495967.29000000004,17467.3,422145.71,3305.0,18190.25,9640.5,861,491
2025-05-25,2025-05,21,HV0003,Uber,22392,115886.59,24546091,522670.39,17280.58,447309.51,3248.75,19088.0,10131.0,1041,683
2025-05-25,2025-05,22,HV0003,Uber,22697,121723.49,24895148,549335.05,17429.36,476784.48,2947.5,18698.75,10081.5,1373,978
2025-05-25,2025-05,23,HV0003,Uber,24289,133674.5,26005996,639232.45,17549.96,551439.97,3371.25,18609.75,10225.5,1640,1186
2025-05-26,2025-05,0,HV0003,Uber,18173,96185.48,18204959,433909.68,11543.15,355953.97,1732.5,13075.25,7363.5,1192,848
2025-05-26,2025-05,1,HV0003,Uber,12265,63635.15,11669802,275648.78,7040.4,221312.57,908.75,8938.5,5160.0,773,486
2025-05-26,2025-05,2,HV0003,Uber,8669,48025.56,8365047,208189.42,4250.93,163801.76,752.5,6206.0,3588.0,542,341
2025-05-26,2025-05,3,HV0003,Uber,6912,44505.25,6990604,202683.8,5124.01,148991.75,2352.5,4687.5,2857.5,405,230
2025-05-26,2025-05,4,HV0003,Uber,5852,43584.7,6227505,230448.63,6990.04,153338.06,3678.75,3566.0,2139.0,335,170
2025-05-26,2025-05,5,HV0003,Uber,6653,49600.99,7023912,225888.81,8747.79,158189.21,4450.0,4233.75,2433.0,452,249
2025-05-26,2025-05,6,HV0003,Uber,8202,57977.78,8488890,241614.65000000002,9447.51,177510.71,4452.5,5886.75,3126.0,626,382
2025-05-26,2025-05,7,HV0003,Uber,8688,56037.39,8556902,241586.78,9503.49,176084.78,4012.5,6449.25,3423.0,612,322
2025-05-26,2025-05,8,HV0003,Uber,10354,63393.8,10319874,266225.02,11947.68,205117.81,4373.75,8282.5,4309.5,626,340
2025-05-26,2025-05,9,HV0003,Uber,12722,76629.49,12833874,324174.71,15032.38,253675.02,5226.25,10704.0,5499.0,512,257
2025-05-26,2025-05,10,HV0003,Uber,13530,77525.93,13728891,356646.19,16134.06,267576.66,5001.25,12020.5,6177.0,413,174
2025-05-26,2025-05,11,HV0003,Uber,14983,87179.28,16455059,409781.45,19724.2,311897.12,5137.5,13694.75,7093.5,443,183
2025-05-26,2025-05,12,HV0003,Uber,16465,91291.76000000001,18302866,447728.28,20152.23,339053.4,5530.0,14795.0,7482.0,415,173
2025-05-26,2025-05,13,HV0003,Uber,17479,98260.59,20143518,498914.42,22327.37,371365.76,5983.75,14996.0,7762.5,448,197
2025-05-26,2025-05,14,HV0003,Uber,19026,105006.45,22040323,545403.87,24426.92,402340.82,6262.5,15309.0,7968.0,604,283
2025-05-26,2025-05,15,HV0003,Uber,20478,111170.22,24125064,570725.7200000001,24638.33,431113.60000000003,6698.75,16880.0,8746.5,680,315
2025-05-26,2025-05,16,HV0003,Uber,20993,110772.52,24549194,550171.39,23734.03,433317.82,6520.0,17968.0,9228.0,685,320
2025-05-26,2025-05,17,HV0003,Uber,21076,111208.61,24245384,550924.97,22968.04,429926.57,6478.75,18477.75,9549.0,778,400
2025-05-26,2025-05,18,HV0003,Uber,21442,109174.32,23489713,520800.54,20696.28,418190.58,5475.0,19135.0,9735.0,828,414
2025-05-26,2025-05,19,HV0003,Uber,20079,109002.8,22616933,508528.25,20235.239999999998,411439.36,5217.5,17211.5,8878.5,672,358
2025-05-26,2025-05,20,HV0003,Uber,18577,99716.04,20580807,474634.99,18723.52,374223.51,3955.0,15781.0,8085.0,717,414
2025-05-26,2025-05,21,HV0003,Uber,18934,103213.93,20748931,509810.57,18761.08,388696.34,3780.0,16077.0,8337.0,1020,673
2025-05-26,2025-05,22,HV0003,Uber,18309,100540.06,19342491,482049.37,16029.43,371640.72,3523.75,14681.75,7756.5,1204,877
2025-05-26,2025-05,23,HV0003,Uber,16124,91973.12,16541928,380068.09,12031.03,313118.39,3663.75,11438.0,6030.0,1303,932
2025-05-27,2025-05,0,HV0003,Uber,11168,63396.75,11024012,252019.65,7225.95,208735.96,2542.5,7378.25,4003.5,973,683
2025-05-27,2025-05,1,HV0003,Uber,6577,37979.36,6452694,149901.2,4034.58,123837.47,1337.5,4277.5,2418.0,503,283
2025-05-27,2025-05,2,HV0003,Uber,4236,23667.66,3962507,93690.72,2255.98,76588.41,792.5,2615.5,1434.0,316,148
2025-05-27,2025-05,3,HV0003,Uber,3566,23097.67,3502001,93536.88,2835.76,72043.36,1660.0,2072.0,1233.0,243,114
2025-05-27,2025-05,4,HV0003,Uber,4883,38429.19,5246631,163112.44,6878.46,118041.93,4160.0,3769.25,2071.5,305,144
2025-05-27,2025-05,5,HV0003,Uber,8175,62131.17,9357158,262885.65,10943.89,196930.8,5656.25,6568.0,3321.0,449,256
2025-05-27,2025-05,6,HV0003,Uber,13629,87137.99,16420823,418925.12,15411.77,313057.61,5363.75,11778.75,5965.5,731,452
2025-05-27,2025-05,7,HV0003,Uber,21417,106136.58,26659157,635735.02,23858.76,469492.85,5312.5,17052.75,8298.0,817,453
2025-05-27,2025-05,8,HV0003,Uber,25411,109903.3,30783792,669040.59,26055.4,508160.24,4627.5,21456.75,10489.5,898,466
2025-05-27,2025-05,9,HV0003,Uber,22127,103847.63,26872175,595567.0700000001,25893.59,448346.86,4965.0,20449.0,10081.5,674,326
2025-05-27,2025-05,10,HV0003,Uber,18605,92920.85,22927503,524932.8,25202.28,391548.85,5177.5,17213.0,8404.5,462,168
2025-05-27,2025-05,11,HV0003,Uber,17274,89352.89,21727632,502034.62,24077.67,374363.36,4946.25,16845.75,8283.0,354,95
2025-05-27,2025-05,12,HV0003,Uber,17516,89947.13,21928888,507820.11,24725.28,376928.21,5511.25,16532.25,8088.0,405,110
2025-05-27,2025-05,13,HV0003,Uber,18499,93688.5,23975157,540145.92,25166.89,404994.05,5242.5,17405.0,8557.5,500,207
2025-05-27,2025-05,14,HV0003,Uber,20032,95885.94,27357568,589737.33,26191.59,444492.33,5443.75,16819.0,8337.0,634,283
2025-05-27,2025-05,15,HV0003,Uber,20649,98967.2,29957453,630687.37,28837.25,478164.94,5775.0,18348.0,9009.0,723,308
2025-05-27,2025-05,16,HV0003,Uber,21693,99409.68,30774678,637473.06,29003.06,488498.71,5356.25,19922.25,9861.0,668,267
2025-05-27,2025-05,17,HV0003,Uber,23714,102438.61,31401737,661241.71,29762.11,502674.73,4691.25,23190.25,11617.5,819,360
2025-05-27,2025-05,18,HV0003,Uber,23247,101620.16,27357081,615895.79,27631.03,458448.28,4408.75,24200.5,12303.0,729,320
2025-05-27,2025-05,19,HV0003,Uber,21287,102924.59,23154574,556449.23,25697.57,413579.76,4112.5,22671.0,11776.5,609,243
2025-05-27,2025-05,20,HV0003,Uber,20815,116235.13,22948682,609145.09,30277.86,436105.94999999995,3936.25,24162.5,13279.5,709,371
2025-05-27,2025-05,21,HV0003,Uber,20744,117392.14,22657603,601807.51,31073.2,433007.41,3675.0,25128.25,13779.0,887,526
2025-05-27,2025-05,22,HV0003,Uber,19514,109921.59,21184695,542138.67,24637.58,402430.66,3881.25,22230.75,12003.0,1046,678
2025-05-27,2025-05,23,HV0003,Uber,16160,86407.8,17173244,403861.84,15470.49,313229.16,2571.25,16507.0,8818.5,1172,794
2025-05-28,2025-05,0,HV0003,Uber,10225,58022.81,10527704,257342.96999999997,9451.259999999998,199922.82,2423.75,9630.5,5341.5,785,469
2025-05-28,2025-05,1,HV0003,Uber,5783,32259.92,5669243,139912.47,4427.13,108572.57,1106.25,5205.5,2937.0,454,266
2025-05-28,2025-05,2,HV0003,Uber,3785,20982.87,3529519,88330.06,2266.38,68933.32,630.0,3345.75,1854.0,256,124
2025-05-28,2025-05,3,HV0003,Uber,3224,20559.12,3130971,86340.67,3264.77,64638.0,1540.0,2531.75,1462.5,208,100
2025-05-28,2025-05,4,HV0003,Uber,4585,34156.72,4833773,144102.12,6005.54,105936.85,3442.5,3726.25,2056.5,287,134
2025-05-28,2025-05,5,HV0003,Uber,7726,53797.43,8261212,232458.07,9706.85,171351.34,4501.25,6755.5,3366.0,423,211
2025-05-28,2025-05,6,HV0003,Uber,13861,80927.76,15622632,386212.11,14632.95,289503.06,4623.75,12319.0,6084.0,722,429
2025-05-28,2025-05,7,HV0003,Uber,22612,106688.32,27229798,618434.6,24240.35,466940.34,4150.0,19390.0,9414.0,940,551
2025-05-28,2025-05,8,HV0003,Uber,27473,113551.11,32338672,706360.78,28908.68,535677.95,3777.5,25242.25,12511.5,983,510
2025-05-28,2025-05,9,HV0003,Uber,23290,103066.89,27760681,614900.39,26656.93,460348.99,4200.0,22732.0,11313.0,787,391
2025-05-28,2025-05,10,HV0003,Uber,19264,91120.05,23933528,538225.44,24900.71,399737.45,4443.75,18480.5,9064.5,544,234
2025-05-28,2025-05,11,HV0003,Uber,17830,87557.06000000001,22998860,521881.91,24915.329999999998,384548.19,4147.5,17926.75,8910.0,467,178
2025-05-28,2025-05,12,HV0003,Uber,19515,96466.33,26059090,575611.69,28195.85,429887.3,4905.0,19240.75,9475.5,516,202
2025-05-28,2025-05,13,HV0003,Uber,20660,98436.0,28432262,619574.48,28515.86,460182.36,4967.5,19663.75,9799.5,651,283
2025-05-28,2025-05,14,HV0003,Uber,23969,104615.75,34926320,721640.61,33277.58,540833.69,5491.25,21396.25,10653.0,757,341
2025-05-28,2025-05,15,HV0003,Uber,24406,105438.01,38309016,757058.89,35003.97,578147.62,5440.0,22968.25,11401.5,904,448
2025-05-28,2025-05,16,HV0003,Uber,26571,111852.52,42596485,828418.98,39051.87,640158.34,5838.75,26107.0,13110.0,996,493
2025-05-28,2025-05,17,HV0003,Uber,29479,116534.23000000001,44220942,969097.85,43746.11,707646.62,4798.75,29463.0,14935.5,1210,632
2025-05-28,2025-05,18,HV0003,Uber,30104,118323.04,40609581,921514.93,42803.15,672164.59,4377.5,31528.75,16008.0,1259,692
2025-05-28,2025-05,19,HV0003,Uber,29859,127251.02,35867980,847367.41,39275.55,616757.91,4147.5,32087.25,16548.0,1056,582
2025-05-28,2025-05,20,HV0003,Uber,26182,140068.85,31358134,881370.34,45093.59,599599.03,3828.75,31066.25,17194.5,908,502
2025-05-28,2025-05,21,HV0003,Uber,25735,146688.91,30394358,937691.94,48336.56,628979.5,3560.0,30211.25,17146.5,1123,685
2025-05-28,2025-05,22,HV0003,Uber,24510,136530.75,28056521,789189.88,37971.35,561693.64,3250.0,26701.5,15040.5,1543,1050
2025-05-28,2025-05,23,HV0003,Uber,18695,104284.52,20372971,515889.43,22012.2,387927.39,2960.0,19638.75,10755.0,1406,985
2025-05-29,2025-05,0,HV0003,Uber,12728,69912.14,13257146,317764.17,12546.49,248040.18,1983.75,13472.75,7464.0,1071,752
2025-05-29,2025-05,1,HV0003,Uber,7252,37460.34,6905942,167557.09,5778.83,129691.61,846.25,7245.5,4029.0,597,353
2025-05-29,2025-05,2,HV0003,Uber,4503,25684.51,4347789,110656.02,3623.52,85215.6,872.5,4324.75,2469.0,355,172
2025-05-29,2025-05,3,HV0003,Uber,3901,25271.2,3918136,107116.83,4001.97,80364.74,1805.0,3280.25,1903.5,273,119
2025-05-29,2025-05,4,HV0003,Uber,5226,39712.92,5762078,173751.01,7568.38,125866.53,4367.5,4541.0,2472.0,342,191
2025-05-29,2025-05,5,HV0003,Uber,8298,57704.64,9362739,255244.91999999998,10611.76,191035.25999999998,5167.5,7236.5,3769.5,561,324
2025-05-29,2025-05,6,HV0003,Uber,14818,86253.39,17505129,428557.15,16957.22,322902.44,5026.25,13322.25,6736.5,809,516
2025-05-29,2025-05,7,HV0003,Uber,24251,110477.35,30269263,729066.27,26823.57,535875.1,4528.75,20675.25,10227.0,1082,624
2025-05-29,2025-05,8,HV0003,Uber,30815,125826.14,37939955,886320.51,34118.549999999996,658979.51,4522.5,27702.0,13815.0,1122,662
2025-05-29,2025-05,9,HV0003,Uber,26086,112589.59,31770132,708999.32,30027.07,530554.3,4680.0,25719.5,12799.5,845,429
2025-05-29,2025-05,10,HV0003,Uber,20850,96895.9,25719783,584673.05,27218.16,431384.57,4518.75,21100.25,10408.5,550,210
2025-05-29,2025-05,11,HV0003,Uber,19488,95806.42,24575556,573538.59,27811.29,417419.99,4702.5,20215.0,10165.5,464,165
2025-05-29,2025-05,12,HV0003,Uber,19612,98133.46,25562336,584460.13,28474.38,430629.14,5492.5,20564.25,10192.5,431,149
2025-05-29,2025-05,13,HV0003,Uber,20931,105618.85,28065481,641655.11,30285.3,471290.34,6196.25,20651.0,10329.0,557,216
2025-05-29,2025-05,14,HV0003,Uber,22632,107639.99,32062494,698624.02,32305.66,516705.45,5977.5,20535.0,10267.5,708,300
2025-05-29,2025-05,15,HV0003,Uber,23610,111039.63,34747119,750442.6599999999,35577.44,553189.48,6413.75,21677.25,10921.5,860,392
2025-05-29,2025-05,16,HV0003,Uber,25737,119962.94,38256095,800553.55,35987.2,606598.02,6762.5,24096.5,12385.5,864,418
2025-05-29,2025-05,17,HV0003,Uber,28915,131069.97,41035078,876748.63,40364.94,663802.6,7947.5,28849.25,14724.0,989,525
2025-05-29,2025-05,18,HV0003,Uber,28138,127288.81,35794776,798969.02,37151.92,599040.75,6008.75,29823.25,15244.5,980,514
2025-05-29,2025-05,19,HV0003,Uber,26296,127197.7,30136489,713694.33,33031.38,530714.0,4878.75,28986.25,15271.5,811,405
2025-05-29,2025-05,20,HV0003,Uber,24800,135807.37,28497899,717294.68,34880.02,527450.25,3956.25,28957.0,15789.0,890,472
2025-05-29,2025-05,21,HV0003,Uber,25793,155299.29,30821980,809769.93,43342.26,587805.23,4192.5,30941.5,17368.5,1139,687
2025-05-29,2025-05,22,HV0003,Uber,25146,155059.54,31255499,825025.03,39162.48,605569.49,3381.25,28814.5,16252.5,1398,959
2025-05-29,2025-05,23,HV0003,Uber,22281,138844.24,28531164,737781.66,30494.260000000002,555088.14,3387.5,24323.0,13678.5,1424,1019
2025-05-30,2025-05,0,HV0003,Uber,15671,91495.95,18123648,437955.77,16229.95,340298.32,1955.0,17056.0,9718.5,1275,862
2025-05-30,2025-05,1,HV0003,Uber,10591,60503.49,11228358,276479.1,9513.28,213784.13,975.0,12066.0,7014.0,829,568
2025-05-30,2025-05,2,HV0003,Uber,7039,38042.49,6898074,168841.98,4714.26,130528.57,663.75,7876.0,4525.5,625,380
2025-05-30,2025-05,3,HV0003,Uber,5627,35958.55,5792710,153670.86,5261.46,116330.2,2105.0,5599.75,3280.5,418,223
2025-05-30,2025-05,4,HV0003,Uber,6490,49063.17,7155401,221390.05,9995.73,157894.11,5197.5,5466.25,3129.0,475,261
2025-05-30,2025-05,5,HV0003,Uber,8873,65148.68,9976153,284685.56,11344.66,209106.29,5987.5,7685.75,4146.0,567,332
2025-05-30,2025-05,6,HV0003,Uber,14610,92996.28,17176685,432385.54000000004,16875.02,325398.15,5781.25,12575.25,6528.0,865,565
2025-05-30,2025-05,7,HV0003,Uber,22678,114460.2,27762886,643445.15,23283.15,483610.04,5333.75,17797.75,8488.5,917,533
2025-05-30,2025-05,8,HV0003,Uber,27426,121805.93,31841913,707917.97,27011.36,530711.69,5061.25,22033.75,10644.0,1006,526
2025-05-30,2025-05,9,HV0003,Uber,23604,112057.4,27736980,618297.12,26743.510000000002,469591.26,4965.0,20368.25,10143.0,822,442
2025-05-30,2025-05,10,HV0003,Uber,20304,100468.44,24561929,558347.68,25405.37,418216.81,5065.0,18452.0,9138.0,565,233
2025-05-30,2025-05,11,HV0003,Uber,19834,99890.83,24658665,565788.0,27037.44,420371.18,5186.25,19202.0,9669.0,534,220
2025-05-30,2025-05,12,HV0003,Uber,21493,109670.78,28098705,623786.62,29211.51,472676.1,5795.0,20429.0,10129.5,544,214
2025-05-30,2025-05,13,HV0003,Uber,22342,113302.33,31273404,683404.59,31220.920000000002,515808.29,6505.0,20539.0,10390.5,690,322
2025-05-30,2025-05,14,HV0003,Uber,23876,112320.57,35852911,735710.76,33022.93,565707.64,6115.0,20296.0,10228.5,786,336
2025-05-30,2025-05,15,HV0003,Uber,24368,111060.15,37382387,756417.33,33269.28,578231.51,5991.25,20532.75,10417.5,884,461
2025-05-30,2025-05,16,HV0003,Uber,26002,114476.38,38405474,752780.7799999999,32433.06,592618.79,5760.0,22270.75,11299.5,974,484
2025-05-30,2025-05,17,HV0003,Uber,28328,121992.66,39483475,784415.17,33075.46,617710.06,5111.25,24815.0,12534.0,1171,640
2025-05-30,2025-05,18,HV0003,Uber,29901,127669.5,37478403,775364.72,33410.89,607415.37,4450.0,28742.25,14347.5,1187,662
2025-05-30,2025-05,19,HV0003,Uber,29793,129437.92,34171758,731196.64,29763.0,570605.74,4212.5,30833.5,15705.0,1007,595
2025-05-30,2025-05,20,HV0003,Uber,28098,130602.02,31581961,682805.63,26711.09,540113.29,3957.5,30014.75,15597.0,1131,732
2025-05-30,2025-05,21,HV0003,Uber,28231,137797.62,31032087,695824.8,28576.99,545688.09,3576.25,30186.0,15946.5,1383,920
2025-05-30,2025-05,22,HV0003,Uber,30043,151682.46,33644302,751537.02,30097.58,591707.63,3540.0,33106.25,17743.5,1741,1295
2025-05-30,2025-05,23,HV0003,Uber,29720,148470.56,33503012,731032.11,26730.18,581591.95,2508.75,31994.5,17380.5,2023,1542
2025-05-31,2025-05,0,HV0003,Uber,25460,131483.69,29533708,671467.67,22361.44,528464.09,2047.5,26358.5,14629.5,1905,1417
2025-05-31,2025-05,1,HV0003,Uber,20860,108072.28,23493762,608820.23,18029.63,454908.48,1462.5,22451.25,12825.0,1601,1169
2025-05-31,2025-05,2,HV0003,Uber,16453,87007.48,17624385,470442.31,12482.43,357005.94,925.0,18056.25,10536.0,1414,995
2025-05-31,2025-05,3,HV0003,Uber,11234,65008.34,11843632,291625.44,7354.51,226220.14,1877.5,11163.5,6591.0,962,649
2025-05-31,2025-05,4,HV0003,Uber,9011,58188.41,9809569,256345.46,7353.77,198493.16,3226.25,7444.5,4414.5,839,555
2025-05-31,2025-05,5,HV0003,Uber,7617,54547.75,8536879,225127.32,7780.35,173489.91,4090.0,5741.75,3184.5,655,413
2025-05-31,2025-05,6,HV0003,Uber,9582,65914.55,10284144,265456.65,9347.11,207434.18,3950.0,7286.0,3771.0,824,539
2025-05-31,2025-05,7,HV0003,Uber,11861,75991.67,12518170,312385.42,12696.28,246271.59,3930.0,8912.5,4684.5,888,545
2025-05-31,2025-05,8,HV0003,Uber,15399,84895.17000000001,15630828,367994.76,14582.59,291766.70999999996,3570.0,12532.0,6186.0,909,553
2025-05-31,2025-05,9,HV0003,Uber,19640,99599.54,20038216,462339.93,20287.04,366364.1,3723.75,17992.25,8718.0,753,425
2025-05-31,2025-05,10,HV0003,Uber,22467,108985.73,23659149,532267.05,23853.81,419732.39,4247.5,22361.75,10863.0,651,351
2025-05-31,2025-05,11,HV0003,Uber,23395,113925.75,26329423,578596.45,26550.25,458096.61,4181.25,24018.75,12063.0,641,302
2025-05-31,2025-05,12,HV0003,Uber,24349,116273.34,28625562,607937.23,27770.6,486442.08,4190.0,25050.25,12486.0,681,348
2025-05-31,2025-05,13,HV0003,Uber,25688,122625.95,31521911,656133.89,29745.01,528161.29,4530.0,25781.25,12909.0,795,409
2025-05-31,2025-05,14,HV0003,Uber,26810,129101.70999999999,33138513,696819.95,29401.92,554998.6,4818.75,25368.75,12930.0,982,588
2025-05-31,2025-05,15,HV0003,Uber,26881,132175.59,33471498,696734.38,29504.77,562445.26,4870.0,24898.5,12772.5,1111,661
2025-05-31,2025-05,16,HV0003,Uber,27709,137211.25,34192607,708344.24,30203.9,578604.02,4730.0,27053.5,13845.0,1047,605
2025-05-31,2025-05,17,HV0003,Uber,29103,139450.68,35733184,729210.1499999999,32583.48,598362.21,4233.75,30004.75,15432.0,1098,647
2025-05-31,2025-05,18,HV0003,Uber,31451,145321.37,37842589,764181.99,32986.31,629609.91,3218.75,33418.75,17104.5,1174,770
2025-05-31,2025-05,19,HV0003,Uber,33473,151160.77,39100111,801335.1900000001,31845.0,654098.4500000001,3178.75,36773.0,18988.5,1103,706
2025-05-31,2025-05,20,HV0003,Uber,31610,146193.63,35268980,742971.73,27352.5,604575.24,3281.25,32434.5,17082.0,1484,1015
2025-05-31,2025-05,21,HV0003,Uber,32172,153056.9,35104537,740540.84,28266.17,606310.5,2728.75,32759.25,17304.0,1645,1203
2025-05-31,2025-05,22,HV0003,Uber,35009,173172.57,39715080,872688.1900000001,31529.350000000002,723539.58,2665.0,36614.0,19902.0,1924,1451
2025-05-31,2025-05,23,HV0003,Uber,37028,188994.35,43631833,1024475.12,34147.58,870916.13,2303.75,37373.0,20379.0,2321,1787
