pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,cbd_congestion_fees,shared_requests,shared_matches
2025-09-25,2025-09,17,HV0003,Uber,27825,131207.89,40151152,947153.85,47407.91,683595.34,7075.0,31031.5,15534.0,502,220
2025-09-25,2025-09,18,HV0003,Uber,28580,131193.59,37619831,904181.26,43613.65,656513.29,5610.0,33386.0,16788.0,596,264
2025-09-25,2025-09,19,HV0003,Uber,27503,131788.48,33628554,829301.66,38858.35,597969.9,4195.0,32272.75,17107.5,655,306
2025-09-25,2025-09,20,HV0003,Uber,25365,147343.46000000002,31672885,882672.67,43539.78,608687.63,3898.75,31656.25,17779.5,758,409
2025-09-25,2025-09,21,HV0003,Uber,25630,159972.5,32395042,977804.8,49395.21,659070.05,3470.0,32500.5,18528.0,660,381
2025-09-25,2025-09,22,HV0003,Uber,24856,154758.24,31259770,954036.52,44839.02,644679.29,3707.5,30073.5,17017.5,775,474
2025-09-25,2025-09,23,HV0003,Uber,21746,133913.66,26069073,720712.71,32369.32,514137.93000000005,4507.5,26241.0,14866.5,1135,798
2025-09-26,2025-09,0,HV0003,Uber,15495,92728.23,17595841,483422.82,22489.32,350694.51,3871.25,18940.75,10857.0,977,592
2025-09-26,2025-09,1,HV0003,Uber,9759,55777.28,10214787,277120.9,11041.9,204970.17,1797.5,12737.0,7428.0,473,279
2025-09-26,2025-09,2,HV0003,Uber,6330,35443.37,6196690,165417.36,5291.13,122741.08,761.25,7841.75,4573.5,321,188
2025-09-26,2025-09,3,HV0003,Uber,5561,38446.68,5883750,168390.29,6717.44,125660.23,1771.25,6457.25,3805.5,309,173
2025-09-26,2025-09,4,HV0003,Uber,7431,66161.08,9131082,305774.69,15732.31,216538.69,5837.5,7269.25,4222.5,330,173
2025-09-26,2025-09,5,HV0003,Uber,9798,87796.7,13369339,436078.32,20246.22,313709.99,7391.25,9275.5,5277.0,383,210
2025-09-26,2025-09,6,HV0003,Uber,15073,109568.41,20398481,560205.12,24365.550000000003,418440.91000000003,7126.25,13338.75,6895.5,524,339
2025-09-26,2025-09,7,HV0003,Uber,23950,129861.71,32061057,763791.86,28878.38,590937.85,6286.25,18592.75,9210.0,727,382
2025-09-26,2025-09,8,HV0003,Uber,27054,134058.84,35536123,806357.97,33870.97,617181.34,6108.75,21793.0,10756.5,816,392
2025-09-26,2025-09,9,HV0003,Uber,22872,116287.97,29489088,680056.0599999999,31629.980000000003,506136.80000000005,5658.75,21603.25,10840.5,557,238
2025-09-26,2025-09,10,HV0003,Uber,20433,108126.93,27807045,630642.17,31033.77,474647.33,5778.75,20511.5,10350.0,375,110
2025-09-26,2025-09,11,HV0003,Uber,20730,111180.57,28472434,651827.11,32109.47,487021.31,6301.25,21399.0,10870.5,340,106
2025-09-26,2025-09,12,HV0003,Uber,21363,113919.93,30117514,677950.99,34813.34,510815.47,6935.0,21431.75,10893.0,379,134
2025-09-26,2025-09,13,HV0003,Uber,22452,117657.68000000001,32355880,712372.6699999999,34848.85,541196.46,6937.5,21379.25,11094.0,429,160
2025-09-26,2025-09,14,HV0003,Uber,24799,125571.94,39327051,810075.44,38412.45,635621.02,7488.75,21616.75,11017.5,467,191
2025-09-26,2025-09,15,HV0003,Uber,25190,124877.82,41520837,861964.97,39046.05,663712.19,7223.75,22118.0,11293.5,594,262
2025-09-26,2025-09,16,HV0003,Uber,25564,124566.48,41201289,846740.3300000001,38649.21,658893.19,6790.0,22470.5,11500.5,761,386
2025-09-26,2025-09,17,HV0003,Uber,28897,135425.66,43075752,887365.59,40452.49,699906.69,6108.75,25834.25,13095.0,804,410
2025-09-26,2025-09,18,HV0003,Uber,31938,146099.32,42818338,917214.7,40730.67,718216.4299999999,5788.75,31131.25,15741.0,710,386
2025-09-26,2025-09,19,HV0003,Uber,32450,149871.43,41152002,866279.41,36326.77,700503.95,4816.25,33183.5,17076.0,669,368
2025-09-26,2025-09,20,HV0003,Uber,30424,143118.42,36121035,781186.25,31200.54,622597.23,3792.5,32966.0,17283.0,839,518
2025-09-26,2025-09,21,HV0003,Uber,29685,151073.47,36199862,776045.47,32837.39,633288.57,3423.75,34061.25,18108.0,1026,608
2025-09-26,2025-09,22,HV0003,Uber,32436,174589.61,41561911,885216.3,38205.92,730499.06,3567.5,37432.25,20269.5,1249,865
2025-09-26,2025-09,23,HV0003,Uber,29669,154049.53,36214067,817679.13,29380.78,645334.53,2710.0,32141.0,17475.0,1289,944
2025-09-27,2025-09,0,HV0003,Uber,25517,134615.37,29138097,686813.94,22706.92,542913.23,1520.0,26747.5,14931.0,1511,1040
2025-09-27,2025-09,1,HV0003,Uber,20694,106041.62,22748000,495931.85,15004.82,415311.06,721.25,23311.25,13552.5,1120,831
2025-09-27,2025-09,2,HV0003,Uber,16122,86879.79000000001,17587621,396098.44999999995,11331.17,334012.05000000005,510.0,18250.25,10779.0,1056,779
2025-09-27,2025-09,3,HV0003,Uber,12952,78598.61,14406917,349458.85,10230.92,284445.88,1642.5,13785.5,8212.5,995,727
2025-09-27,2025-09,4,HV0003,Uber,10490,75569.14,12495333,332257.16,12157.93,260204.81,3352.5,9558.0,5701.5,638,402
2025-09-27,2025-09,5,HV0003,Uber,9084,73651.78,11485877,318420.68,13564.51,242208.89,4581.25,7893.0,4531.5,519,317
2025-09-27,2025-09,6,HV0003,Uber,11211,86051.3,13524430,356941.6,15256.58,276672.65,4940.0,10018.25,5260.5,634,409
2025-09-27,2025-09,7,HV0003,Uber,14298,100453.93,16384160,423072.8,18272.46,328603.02,4878.75,12680.0,6426.0,738,448
2025-09-27,2025-09,8,HV0003,Uber,17481,108048.76,19436607,477992.30000000005,22204.760000000002,375448.45,4533.75,15787.75,7858.5,622,341
2025-09-27,2025-09,9,HV0003,Uber,20991,115142.57,23262579,539807.23,26402.05,428524.94,4155.0,19892.0,9907.5,541,264
2025-09-27,2025-09,10,HV0003,Uber,23202,119472.79,26235367,586655.27,29295.0,467965.0,3831.25,23388.5,11502.0,517,249
2025-09-27,2025-09,11,HV0003,Uber,25079,124151.07999999999,29481793,631310.69,31399.620000000003,512751.33,3926.25,26314.5,13125.0,463,191
2025-09-27,2025-09,12,HV0003,Uber,26242,128615.63,32126037,673291.47,32601.14,550814.12,4337.5,27306.5,13740.0,569,229
2025-09-27,2025-09,13,HV0003,Uber,26770,130381.53,33603240,699319.05,32556.22,570143.7,4602.5,28074.75,14265.0,527,249
2025-09-27,2025-09,14,HV0003,Uber,27667,138106.7,36710445,742763.72,32643.07,614905.72,5083.75,27359.5,13981.5,736,365
2025-09-27,2025-09,15,HV0003,Uber,28818,143890.34,39384596,786849.49,34107.62,656218.59,4677.5,28953.25,14712.0,712,357
2025-09-27,2025-09,16,HV0003,Uber,29887,147855.49,41823873,823211.63,37860.24,694762.19,4088.75,31680.0,16158.0,703,373
2025-09-27,2025-09,17,HV0003,Uber,30615,149660.27000000002,42470811,844215.73,37864.57,706798.47,3873.75,33148.75,16914.0,730,390
2025-09-27,2025-09,18,HV0003,Uber,31627,153216.38,43563467,861292.35,37780.53,724225.22,3768.75,34631.5,17952.0,821,486
2025-09-27,2025-09,19,HV0003,Uber,33502,158752.22,45035133,902731.4099999999,35664.850000000006,756010.39,2871.25,36779.25,19107.0,913,589
2025-09-27,2025-09,20,HV0003,Uber,32523,154777.59,41531460,821940.15,31354.5,695989.8,2591.25,35481.25,18658.5,1202,785
2025-09-27,2025-09,21,HV0003,Uber,35922,171388.66999999998,45417562,896533.78,35292.36,773082.3300000001,2357.5,40272.75,21579.0,1344,963
2025-09-27,2025-09,22,HV0003,Uber,36012,189528.38,47514538,1050502.6,41004.79,866673.83,2025.0,38715.75,21364.5,1711,1254
2025-09-27,2025-09,23,HV0003,Uber,34813,187375.33,46733193,1161974.2,39516.41,944545.56,1807.5,37052.5,20638.5,1986,1482
2025-09-28,2025-09,0,HV0003,Uber,33282,169729.67,39707589,987124.28,28396.71,870622.22,1140.0,35536.0,20235.0,1992,1575
2025-09-28,2025-09,1,HV0003,Uber,24340,126449.65,26560197,623833.6,17361.03,504422.04,456.25,26058.0,15180.0,1503,1157
2025-09-28,2025-09,2,HV0003,Uber,18313,99656.6,19767709,494568.57000000007,11988.27,378926.7,663.75,18977.25,11230.5,1253,908
2025-09-28,2025-09,3,HV0003,Uber,13746,84197.92,15395193,422710.11,9916.28,308881.18,2165.0,12700.0,7752.0,1026,718
2025-09-28,2025-09,4,HV0003,Uber,11125,76441.61,12721557,397512.83,12299.57,278624.58,4238.75,8682.75,5502.0,850,587
2025-09-28,2025-09,5,HV0003,Uber,8948,66559.78,10317634,296611.75,11835.11,218415.05,5416.25,6726.0,4084.5,589,360
2025-09-28,2025-09,6,HV0003,Uber,10640,81513.54,12308314,348192.7,13877.2,264578.01,5558.75,9206.75,5119.5,704,487
2025-09-28,2025-09,7,HV0003,Uber,13222,93202.85,14631947,381537.83,17598.56,296703.45,5057.5,11590.25,6085.5,752,493
2025-09-28,2025-09,8,HV0003,Uber,15495,103251.16,17383336,447420.17000000004,21752.57,347733.97,5520.0,13632.75,7251.0,618,379
2025-09-28,2025-09,9,HV0003,Uber,19041,117037.75,21265939,526984.39,25050.61,414370.36,5775.0,17445.0,9097.5,539,279
2025-09-28,2025-09,10,HV0003,Uber,22174,125602.97,24967966,600684.7,29672.08,471103.18,5652.5,20619.0,10770.0,501,221
2025-09-28,2025-09,11,HV0003,Uber,23138,127178.87000000001,27638286,634542.23,29416.26,507786.61,6013.75,21797.25,11742.0,494,220
2025-09-28,2025-09,12,HV0003,Uber,23727,127739.26,29657186,660119.65,30494.77,531493.23,6740.0,22804.5,12093.0,507,225
2025-09-28,2025-09,13,HV0003,Uber,23999,128237.92,30806683,680340.94,31279.65,543971.44,7185.0,22832.75,11746.5,499,267
2025-09-28,2025-09,14,HV0003,Uber,25154,137766.77,33545985,738099.1900000001,33514.85,587912.92,8260.0,22549.25,11733.0,641,349
2025-09-28,2025-09,15,HV0003,Uber,24894,135868.81,33334975,721863.76,30662.18,577810.23,7925.0,22277.25,11476.5,689,358
2025-09-28,2025-09,16,HV0003,Uber,25706,139094.12,34043887,728452.77,30774.61,588815.21,8020.0,24157.25,12544.5,709,383
2025-09-28,2025-09,17,HV0003,Uber,25754,140078.51,34220065,723172.79,31955.829999999998,595685.86,7553.75,25876.0,13446.0,637,335
2025-09-28,2025-09,18,HV0003,Uber,24809,133101.31,32716433,669173.61,28180.98,565104.44,6441.25,24290.75,12591.0,706,407
2025-09-28,2025-09,19,HV0003,Uber,25585,136059.94,33053314,677527.06,27600.41,574100.62,5821.25,24063.25,12616.5,757,413
2025-09-28,2025-09,20,HV0003,Uber,23641,128284.95,28875318,606710.44,23411.19,510636.31,4770.0,22599.25,11986.5,936,593
2025-09-28,2025-09,21,HV0003,Uber,22535,124042.69,26285520,566151.96,21855.19,479953.32,4468.75,22254.25,11910.0,961,629
2025-09-28,2025-09,22,HV0003,Uber,20427,115583.61,22683868,497329.94,17164.15,421407.99,4006.25,19251.0,10431.0,1090,744
2025-09-28,2025-09,23,HV0003,Uber,16699,97422.39,18165171,401247.34,12437.38,342538.51,3360.0,14176.5,7744.5,1141,819
2025-09-29,2025-09,0,HV0003,Uber,11365,62966.69,11380352,255352.27,8121.2,216617.06,2341.25,9093.75,4929.0,697,433
2025-09-29,2025-09,1,HV0003,Uber,6414,35291.85,6182114,136649.22,3627.19,115777.37,1013.75,4435.75,2578.5,472,286
2025-09-29,2025-09,2,HV0003,Uber,4418,25116.02,4210898,96863.83,2416.76,80603.97,687.5,3266.0,1879.5,306,148
2025-09-29,2025-09,3,HV0003,Uber,4213,27516.01,4189491,109372.49,3570.07,84828.93,1963.75,3123.5,1845.0,240,113
2025-09-29,2025-09,4,HV0003,Uber,5943,47902.87,6670579,212200.3,10073.78,147279.59,5305.0,4284.75,2529.0,296,176
2025-09-29,2025-09,5,HV0003,Uber,8933,69065.81,10581114,314110.14,14982.97,221281.65,7031.25,7590.5,4219.5,376,214
2025-09-29,2025-09,6,HV0003,Uber,14885,99417.3,18915242,474681.15,20466.19,354990.59,6777.5,12988.5,6627.0,576,385
2025-09-29,2025-09,7,HV0003,Uber,22856,121423.63,31608669,714003.92,26881.36,547681.03,6127.5,18298.75,9169.5,664,363
2025-09-29,2025-09,8,HV0003,Uber,27808,131078.73,37989316,845439.79,34370.31,654786.16,6030.0,23254.25,11725.5,837,459
2025-09-29,2025-09,9,HV0003,Uber,23493,115207.48,31448433,694203.23,31540.76,530909.09,6017.5,22337.75,11041.5,613,313
2025-09-29,2025-09,10,HV0003,Uber,19156,98102.06,26064637,582966.47,28581.13,439794.43,5393.75,18966.75,9466.5,371,115
2025-09-29,2025-09,11,HV0003,Uber,17949,92493.42,24624244,554103.71,29150.4,415332.91,5407.5,18405.25,9244.5,287,84
2025-09-29,2025-09,12,HV0003,Uber,18112,96168.14,24922223,563843.54,28720.56,424971.06,6091.25,18246.5,9099.0,271,70
2025-09-29,2025-09,13,HV0003,Uber,19368,100416.67,26094470,586622.77,29135.98,442700.04,6241.25,18518.5,9453.0,317,111
2025-09-29,2025-09,14,HV0003,Uber,22069,113108.94,31302705,674042.38,33024.49,520012.61,7433.75,19727.25,10011.0,459,166
2025-09-29,2025-09,15,HV0003,Uber,22357,112395.97,33418741,695672.0,32813.99,544591.01,7190.0,20692.75,10348.5,531,221
2025-09-29,2025-09,16,HV0003,Uber,22369,108971.57,33374379,685101.31,32695.95,537133.5,6515.0,21189.25,10624.5,564,289
2025-09-29,2025-09,17,HV0003,Uber,25246,114711.93,33613244,719202.56,33508.19,554079.59,5963.75,25509.75,12816.0,616,255
2025-09-29,2025-09,18,HV0003,Uber,25226,115284.52,30508912,672089.49,31490.149999999998,519704.52999999997,5236.25,27610.5,13851.0,572,251
2025-09-29,2025-09,19,HV0003,Uber,23743,117874.84,26953583,638018.51,30541.46,484206.93,4772.5,26510.0,13819.5,475,232
2025-09-29,2025-09,20,HV0003,Uber,22147,123372.71,25092313,646132.39,32203.28,476833.72,4013.75,26359.5,14539.5,587,287
2025-09-29,2025-09,21,HV0003,Uber,20927,117017.97,22933357,599251.62,29591.309999999998,442827.37,3320.0,26330.5,14478.0,594,301
2025-09-29,2025-09,22,HV0003,Uber,19000,107320.03,20769234,510083.34,23810.35,397444.65,3603.75,22364.25,12111.0,757,452
2025-09-29,2025-09,23,HV0003,Uber,14599,81048.34,15590270,357130.66,14689.43,289133.6,2667.5,15072.75,8331.0,813,528
2025-09-30,2025-09,0,HV0003,Uber,9426,55090.4,9832328,237265.19,9496.09,189872.98,2485.0,9376.5,5175.0,552,276
2025-09-30,2025-09,1,HV0003,Uber,5214,25703.73,4713914,111074.11,3878.14,88815.42,481.25,4956.25,2869.5,295,150
2025-09-30,2025-09,2,HV0003,Uber,3670,18917.0,3296088,78174.33,2679.16,63054.42,473.75,3576.75,1986.0,197,75
2025-09-30,2025-09,3,HV0003,Uber,3318,19586.26,3136596,79664.1,2675.32,62297.51,1281.25,2713.25,1542.0,154,54
2025-09-30,2025-09,4,HV0003,Uber,4901,34790.68,5038673,146656.92,6609.72,105724.79,3455.0,4032.25,2266.5,221,100
2025-09-30,2025-09,5,HV0003,Uber,8108,54665.43,8557444,237447.67,10384.11,173191.17,4786.25,7198.75,3678.0,323,151
2025-09-30,2025-09,6,HV0003,Uber,14910,87694.17,17541813,412434.94999999995,17078.02,318326.62,4856.25,13571.25,6805.5,577,353
2025-09-30,2025-09,7,HV0003,Uber,24981,118989.2,31567614,681036.56,27530.57,533158.09,4582.5,21312.25,10539.0,765,443
2025-09-30,2025-09,8,HV0003,Uber,29310,124735.86,36760011,786767.99,33618.6,601768.04,4292.5,27566.0,13824.0,840,469
2025-09-30,2025-09,9,HV0003,Uber,24154,105922.72,30150421,658601.34,30125.53,494325.93,4396.25,24969.25,12516.0,480,184
2025-09-30,2025-09,10,HV0003,Uber,19612,91427.14,24679334,553422.66,27482.05,412915.34,4221.25,19982.25,9931.5,337,98
2025-09-30,2025-09,11,HV0003,Uber,18704,91628.83,24475632,550003.6,28667.25,411630.8,4441.25,19532.75,9880.5,284,80
2025-09-30,2025-09,12,HV0003,Uber,18903,96664.62,24777895,570313.22,28741.97,424004.02,5297.5,19343.25,9798.0,298,83
2025-09-30,2025-09,13,HV0003,Uber,20219,99581.48,26450266,595698.25,29130.0,447290.31999999995,5260.0,19408.5,9874.5,388,135
2025-09-30,2025-09,14,HV0003,Uber,23352,113102.46,33163283,697924.75,33545.0,541439.12,6533.75,20715.5,10590.0,468,167
2025-09-30,2025-09,15,HV0003,Uber,23387,110442.59,35201541,736533.36,34909.29,562969.97,6355.0,21570.0,10939.5,501,186
2025-09-30,2025-09,16,HV0003,Uber,23869,110875.84,36377711,746013.51,36860.259999999995,576776.1399999999,5771.25,22727.25,11556.0,601,309
2025-09-30,2025-09,17,HV0003,Uber,26952,118433.8,38347693,811149.5,37454.58,622659.0,5182.5,27282.0,13756.5,667,310
2025-09-30,2025-09,18,HV0003,Uber,26957,119157.3,34373717,753966.93,35153.74,577358.1,4660.0,28755.0,14539.5,620,241
2025-09-30,2025-09,19,HV0003,Uber,26418,134275.99,31896917,748246.01,35817.17,566092.47,4350.0,28731.0,15145.5,631,289
2025-09-30,2025-09,20,HV0003,Uber,24389,144191.71,28839826,787087.46,38080.99,558277.12,3417.5,28000.5,15699.0,622,343
2025-09-30,2025-09,21,HV0003,Uber,23212,151295.44,28350584,883248.99,45661.13,603912.7,3251.25,26611.5,15249.0,701,391
2025-09-30,2025-09,22,HV0003,Uber,21136,126624.07999999999,24494023,675159.8,30820.13,493131.39,2968.75,23434.5,13296.0,901,619
2025-09-30,2025-09,23,HV0003,Uber,16083,91550.03,17374530,426946.51,18300.73,328775.55,2608.75,17069.75,9462.0,879,599
