pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,cbd_congestion_fees,shared_requests,shared_matches
2025-10-25,2025-10,18,HV0003,Uber,35064,161940.76,46708770,902822.6699999999,40554.46,771604.16,2998.75,37838.75,19578.0,1057,758
2025-10-25,2025-10,19,HV0003,Uber,37030,168146.48,46549424,920716.49,37570.91,794050.88,2807.5,40506.5,20985.0,1077,757
2025-10-25,2025-10,20,HV0003,Uber,35212,162738.46999999997,42254191,814116.4099999999,31155.52,712844.48,2497.5,37428.5,19620.0,1224,881
2025-10-25,2025-10,21,HV0003,Uber,34327,166497.5,41681296,811916.26,33631.02,703014.43,2180.0,37482.25,19888.5,1229,899
2025-10-25,2025-10,22,HV0003,Uber,36067,186065.05000000002,45438775,944317.35,37687.39,796443.47,2195.0,39159.75,20995.5,1590,1246
2025-10-25,2025-10,23,HV0003,Uber,35001,184260.52,43139217,991509.83,34971.76,807445.54,1693.75,35445.5,19171.5,2021,1644
2025-10-26,2025-10,0,HV0003,Uber,30901,161199.84,34799385,797543.58,26491.35,649684.11,1232.5,30594.25,16981.5,1773,1454
2025-10-26,2025-10,1,HV0003,Uber,24659,128409.47,26585258,592844.35,18471.75,491578.66,585.0,26066.25,14782.5,1451,1176
2025-10-26,2025-10,2,HV0003,Uber,19340,106817.98,20698333,485918.07999999996,14005.55,393862.48,620.0,20391.75,11962.5,1273,999
2025-10-26,2025-10,3,HV0003,Uber,14943,91789.65,16396273,391698.14,10951.82,314135.8,1965.0,14986.0,8829.0,1061,812
2025-10-26,2025-10,4,HV0003,Uber,11972,79921.61,13218514,355618.31,11466.16,267174.4,4151.25,10100.5,6192.0,814,600
2025-10-26,2025-10,5,HV0003,Uber,9504,69286.4,10913067,301239.56,11011.77,225048.15,5095.0,7928.5,4666.5,602,415
2025-10-26,2025-10,6,HV0003,Uber,10596,76642.57,11726538,309814.39,12611.45,237564.86,5346.25,9148.5,4900.5,693,496
2025-10-26,2025-10,7,HV0003,Uber,13309,89089.73,13956670,355124.7,14804.66,277801.33,5207.5,11022.75,5764.5,824,585
2025-10-26,2025-10,8,HV0003,Uber,15634,97498.64,16102428,398579.89,18739.32,315009.05,5427.5,14141.0,7189.5,637,417
2025-10-26,2025-10,9,HV0003,Uber,19522,108393.66,19888967,478678.61,23909.22,377658.32,5796.25,18891.0,9468.0,577,334
2025-10-26,2025-10,10,HV0003,Uber,23282,120763.9,24337740,563369.64,27472.68,446523.25,5590.0,22955.5,11542.5,498,273
2025-10-26,2025-10,11,HV0003,Uber,24110,123630.79000000001,26840243,606158.39,29941.199999999997,481839.52,5766.25,25154.0,12748.5,424,209
2025-10-26,2025-10,12,HV0003,Uber,24492,126579.99,28989668,642293.76,30934.92,513423.23,6112.5,26296.0,13420.5,457,229
2025-10-26,2025-10,13,HV0003,Uber,24589,127555.61,30447593,654382.62,30519.11,529071.44,6741.25,24982.25,12664.5,525,302
2025-10-26,2025-10,14,HV0003,Uber,25394,138596.33000000002,33431712,714326.21,33660.67,579634.97,7960.0,24523.0,12496.5,583,335
2025-10-26,2025-10,15,HV0003,Uber,25285,138974.63,34083872,719984.02,31956.95,584773.2,7923.75,23884.0,12511.5,677,412
2025-10-26,2025-10,16,HV0003,Uber,25749,141380.21,34959818,736072.52,33053.3,600189.88,7901.25,25578.25,13335.0,706,419
2025-10-26,2025-10,17,HV0003,Uber,26168,140330.33000000002,34965197,721569.4,32358.019999999997,598563.98,7430.0,26861.75,13902.0,652,408
2025-10-26,2025-10,18,HV0003,Uber,27063,140833.2,35083958,710190.97,30919.95,599834.8,6466.25,27713.0,14338.5,729,437
2025-10-26,2025-10,19,HV0003,Uber,25666,131804.6,31151216,649656.18,27075.87,541905.5,5532.5,25230.75,13140.0,695,417
2025-10-26,2025-10,20,HV0003,Uber,23638,124852.67,27613836,566258.9199999999,22954.63,488758.85,4126.25,22741.5,11950.5,822,549
2025-10-26,2025-10,21,HV0003,Uber,22465,121433.41,25562492,537378.85,21714.53,461259.3,3706.25,22695.25,12127.5,931,659
2025-10-26,2025-10,22,HV0003,Uber,20492,115117.78,22622351,505766.67,19167.78,421962.64,3766.25,19307.5,10425.0,1037,764
2025-10-26,2025-10,23,HV0003,Uber,16420,92974.67,17010699,374474.5,12563.58,319505.44,3383.75,13760.0,7512.0,1074,797
2025-10-27,2025-10,0,HV0003,Uber,10797,63030.23,10869728,253486.09,8582.380000000001,210923.03,3028.75,8553.75,4644.0,651,462
2025-10-27,2025-10,1,HV0003,Uber,5990,32112.5,5649641,124929.19,3572.97,105196.39,625.0,4538.5,2544.0,359,212
2025-10-27,2025-10,2,HV0003,Uber,4092,22117.59,3748923,86812.44,2031.14,71461.33,601.25,2965.75,1713.0,214,121
2025-10-27,2025-10,3,HV0003,Uber,3789,24499.12,3727403,97483.02,3246.19,75001.15,1791.25,2754.0,1609.5,177,81
2025-10-27,2025-10,4,HV0003,Uber,5823,45718.78,6486749,192548.7,9022.51,138453.07,4966.25,4352.5,2569.5,242,130
2025-10-27,2025-10,5,HV0003,Uber,9117,67871.83,10871031,297619.33,14768.31,219081.18,6507.5,8019.0,4360.5,399,256
2025-10-27,2025-10,6,HV0003,Uber,14992,97078.62,19214132,475589.74,20264.55,354982.47,6572.5,12948.5,6583.5,578,391
2025-10-27,2025-10,7,HV0003,Uber,23993,118425.76000000001,30768864,716639.39,27144.010000000002,537995.26,5747.5,19166.5,9201.0,782,452
2025-10-27,2025-10,8,HV0003,Uber,29434,129588.22,36939257,791275.49,31992.61,607165.54,5960.0,24014.75,11806.5,829,493
2025-10-27,2025-10,9,HV0003,Uber,24546,114948.71,30432702,653224.61,30787.75,507770.23,5832.5,22585.25,11212.5,509,233
2025-10-27,2025-10,10,HV0003,Uber,19686,97748.76000000001,24652665,562716.8200000001,29589.11,421296.85,5541.25,19509.0,9555.0,263,80
2025-10-27,2025-10,11,HV0003,Uber,17851,89635.45,22094916,511656.15,27275.2,380957.78,4980.0,18150.0,8965.5,246,71
2025-10-27,2025-10,12,HV0003,Uber,18236,93398.97,22626999,523179.48,26615.9,392757.86,5371.25,18283.75,9072.0,229,59
2025-10-27,2025-10,13,HV0003,Uber,19368,98038.71,24683807,555933.3,28783.1,422828.6,5922.5,18521.5,9412.5,296,102
2025-10-27,2025-10,14,HV0003,Uber,20773,102805.05,28887689,629036.48,31175.17,478969.17999999993,6486.25,19276.0,9771.0,332,115
2025-10-27,2025-10,15,HV0003,Uber,22094,106445.59,32247004,678409.66,33338.06,522431.72,6908.75,21036.25,10581.0,372,156
2025-10-27,2025-10,16,HV0003,Uber,23152,108070.96,34349851,692315.87,33554.41,547034.73,6607.5,21860.5,10947.0,528,255
2025-10-27,2025-10,17,HV0003,Uber,25659,112986.28,35304249,723872.0900000001,34379.03,568470.52,5511.25,26332.75,13183.5,556,278
2025-10-27,2025-10,18,HV0003,Uber,27237,118477.66,33519222,725765.94,33509.14,560685.74,5337.5,30114.0,15201.0,550,294
2025-10-27,2025-10,19,HV0003,Uber,25169,118397.06,28256331,662144.41,31033.98,499370.96,4322.5,27148.0,14160.0,483,242
2025-10-27,2025-10,20,HV0003,Uber,23423,123665.34,25536526,645169.5700000001,32398.84,478063.86,3780.0,27450.5,15045.0,578,316
2025-10-27,2025-10,21,HV0003,Uber,22100,122764.45,24130027,621960.19,33706.26,464529.98,3930.0,28523.0,15730.5,577,352
2025-10-27,2025-10,22,HV0003,Uber,19874,111100.32,21761824,539333.07,25368.25,416222.43,4075.0,23741.0,12960.0,751,524
2025-10-27,2025-10,23,HV0003,Uber,15421,83559.48,16187871,394651.05,16369.07,311514.47,2702.5,16338.75,8808.0,730,491
2025-10-28,2025-10,0,HV0003,Uber,10075,56706.4,10279340,250246.59,10280.92,200208.66,2798.75,10057.75,5640.0,526,310
2025-10-28,2025-10,1,HV0003,Uber,5460,28640.05,5048281,123153.28,4511.84,96709.1,757.5,5574.75,3178.5,270,155
2025-10-28,2025-10,2,HV0003,Uber,3588,18365.28,3186640,78638.31,2777.13,61837.25,501.25,3592.5,2017.5,171,69
2025-10-28,2025-10,3,HV0003,Uber,3293,20141.71,3182665,82047.27,3183.79,63487.54,1258.75,2852.0,1618.5,148,66
2025-10-28,2025-10,4,HV0003,Uber,4802,34409.7,5030556,145539.21,7582.68,105935.85,3446.25,4016.25,2283.0,197,91
2025-10-28,2025-10,5,HV0003,Uber,7993,52181.77,8752522,231954.99,11575.1,171410.62,4427.5,7235.25,3795.0,314,204
2025-10-28,2025-10,6,HV0003,Uber,14317,82588.62,17069062,408236.2,17963.98,308853.61,4622.5,13232.75,6634.5,498,321
2025-10-28,2025-10,7,HV0003,Uber,24589,112247.11,30748592,684704.81,28632.34,525801.24,4385.0,20683.75,10066.5,693,424
2025-10-28,2025-10,8,HV0003,Uber,30027,122824.38,37294601,805706.94,33100.24,621951.92,4363.75,27784.0,13762.5,697,368
2025-10-28,2025-10,9,HV0003,Uber,25128,107642.33,31507904,671588.7,31290.07,515565.17,4492.5,25023.75,12378.0,529,250
2025-10-28,2025-10,10,HV0003,Uber,19656,89978.36,25094815,559164.88,27918.06,416444.1,4068.75,20072.5,9856.5,347,134
2025-10-28,2025-10,11,HV0003,Uber,18460,89993.29,23988876,557067.67,29088.02,405942.35,4300.0,19858.0,9913.5,231,73
2025-10-28,2025-10,12,HV0003,Uber,18776,91150.13,24118583,554350.09,28509.8,410345.05,4646.25,20127.25,9994.5,251,68
2025-10-28,2025-10,13,HV0003,Uber,19849,96752.07,25948898,589481.56,30472.86,439493.92,4983.75,20010.5,10110.0,294,96
2025-10-28,2025-10,14,HV0003,Uber,22335,102851.15,31136694,667475.87,33055.21,505996.29000000004,5668.75,21077.25,10699.5,374,149
2025-10-28,2025-10,15,HV0003,Uber,22075,101029.43,31887507,691703.89,33827.81,512334.48,5801.25,21506.0,10752.0,423,168
2025-10-28,2025-10,16,HV0003,Uber,23493,103488.27,33039719,698597.86,33832.39,531453.58,5176.25,23907.25,12013.5,427,186
2025-10-28,2025-10,17,HV0003,Uber,28031,115795.95999999999,37440020,777383.75,37705.07,601964.99,4401.25,30891.0,15390.0,559,269
2025-10-28,2025-10,18,HV0003,Uber,29414,121011.92,36490598,794773.02,37479.99,603790.49,4272.5,34783.25,17568.0,572,260
2025-10-28,2025-10,19,HV0003,Uber,26259,124735.4,30731145,733465.69,35932.61,542278.8,3948.75,30450.0,16146.0,443,203
2025-10-28,2025-10,20,HV0003,Uber,25766,143568.41,30842594,786158.87,40836.47,575345.99,3208.75,32128.5,17982.0,507,261
2025-10-28,2025-10,21,HV0003,Uber,24536,146035.81,29203856,850678.31,46487.87,592763.12,3322.5,32411.0,18463.5,574,331
2025-10-28,2025-10,22,HV0003,Uber,22210,130466.89,26447280,698255.62,34302.51,513307.15,3658.75,28224.0,15871.5,778,541
2025-10-28,2025-10,23,HV0003,Uber,17688,96200.17,19801750,490804.52,21135.559999999998,373045.68,2521.25,19931.0,11208.0,794,501
2025-10-29,2025-10,0,HV0003,Uber,10980,59129.33,11413847,274688.69,11103.7,213554.96,1570.0,11827.5,6679.5,526,317
2025-10-29,2025-10,1,HV0003,Uber,6102,31791.87,5784449,143060.16,5731.27,110588.55,623.75,6356.75,3628.5,270,149
2025-10-29,2025-10,2,HV0003,Uber,4055,21153.98,3665325,90522.93,3283.42,70821.55,376.25,4099.0,2344.5,160,69
2025-10-29,2025-10,3,HV0003,Uber,3596,21285.11,3379328,88227.93,3340.29,67215.93,1282.5,3157.25,1873.5,150,69
2025-10-29,2025-10,4,HV0003,Uber,4894,34383.81,5005258,147775.44,6841.84,106285.79,3436.25,4163.75,2368.5,159,71
2025-10-29,2025-10,5,HV0003,Uber,8117,54157.25,8656045,239228.57,11715.37,174109.05,4675.0,7586.0,3990.0,278,162
2025-10-29,2025-10,6,HV0003,Uber,15118,87706.58,17792664,424195.38,18178.92,324573.95,4708.75,14474.75,7326.0,517,313
2025-10-29,2025-10,7,HV0003,Uber,25251,116242.79,31313395,702827.8,32258.47,525627.05,4760.0,22862.75,11269.5,673,345
2025-10-29,2025-10,8,HV0003,Uber,30762,125142.51,36948058,816221.5,34990.8,606477.69,4217.5,29099.75,14521.5,701,347
2025-10-29,2025-10,9,HV0003,Uber,26447,118919.25,32993649,727648.53,33576.69,545501.93,5170.0,27559.5,13743.0,540,247
2025-10-29,2025-10,10,HV0003,Uber,20647,96787.7,26191043,594700.63,28849.95,439952.72,4216.25,21501.5,10665.0,310,99
2025-10-29,2025-10,11,HV0003,Uber,19159,94378.02,24887999,578579.96,30326.31,423793.97,4623.75,20948.0,10566.0,259,57
2025-10-29,2025-10,12,HV0003,Uber,19524,98000.14,25613993,590417.88,30775.49,437727.22,5145.0,20768.0,10392.0,273,85
2025-10-29,2025-10,13,HV0003,Uber,20788,101588.13,28114445,627439.02,32270.590000000004,472072.48,5763.75,21289.75,10851.0,296,85
2025-10-29,2025-10,14,HV0003,Uber,22826,108465.42,32971035,709782.02,36210.28,537601.93,6028.75,21658.5,11062.5,396,130
2025-10-29,2025-10,15,HV0003,Uber,23327,112046.93,35944470,767387.35,37867.62,576746.12,6816.25,23194.0,11785.5,411,168
2025-10-29,2025-10,16,HV0003,Uber,25030,117461.49,37807493,801236.2,39311.64,606507.81,6755.0,25866.0,13138.5,504,230
2025-10-29,2025-10,17,HV0003,Uber,29387,125578.15,41778169,869570.05,41869.96,666327.7,5638.75,32507.5,16437.0,654,339
2025-10-29,2025-10,18,HV0003,Uber,32109,137856.75,42431859,921209.88,44174.3,698308.02,5507.5,37059.25,18985.5,745,381
2025-10-29,2025-10,19,HV0003,Uber,28896,141288.04,34962605,836221.15,37786.12,613917.05,4705.0,34428.75,18504.0,578,292
2025-10-29,2025-10,20,HV0003,Uber,27818,159123.47,33624192,868257.26,42371.05,630145.91,4110.0,34416.75,19305.0,539,283
2025-10-29,2025-10,21,HV0003,Uber,27568,166627.34,33713366,929306.5,48686.240000000005,672785.6599999999,4007.5,36319.25,20688.0,725,457
2025-10-29,2025-10,22,HV0003,Uber,25255,149610.59,30945993,853620.6,41734.1,608068.97,4191.25,31960.75,18052.5,620,324
2025-10-29,2025-10,23,HV0003,Uber,19445,109478.97,22371519,553792.02,24064.52,423948.26,3190.0,22900.25,12820.5,763,517
2025-10-30,2025-10,0,HV0003,Uber,14106,77147.3,15012814,363397.97,15600.88,282426.57,2578.75,15821.75,8976.0,592,371
2025-10-30,2025-10,1,HV0003,Uber,8114,38968.52,7639731,184958.52000000002,6596.709999999999,142098.1,511.25,9568.75,5431.5,370,229
2025-10-30,2025-10,2,HV0003,Uber,5115,27192.02,4838040,118188.94,3984.36,92841.59,551.25,5675.0,3265.5,204,103
2025-10-30,2025-10,3,HV0003,Uber,4330,26039.49,4244364,110639.53,4379.06,84158.1,1672.5,4253.75,2500.5,197,98
2025-10-30,2025-10,4,HV0003,Uber,5860,42090.65,6310818,183628.26,9430.5,132241.32,4428.75,5009.0,3009.0,201,100
2025-10-30,2025-10,5,HV0003,Uber,9612,63537.78,10830483,292088.4,14070.62,213084.32,5770.0,8986.75,4948.5,371,228
2025-10-30,2025-10,6,HV0003,Uber,17643,100677.75,21770546,553170.06,22660.33,403888.86,6221.25,17071.0,8829.0,678,460
2025-10-30,2025-10,7,HV0003,Uber,28872,133793.79,37634487,931839.5800000001,36477.64,683203.78,5722.5,24463.5,12141.0,892,545
2025-10-30,2025-10,8,HV0003,Uber,36065,144256.37,46000550,1104216.63,46559.5,826729.25,5538.75,32563.75,16260.0,874,464
2025-10-30,2025-10,9,HV0003,Uber,33015,129960.6,41031255,968485.3,42918.91,722315.4,5375.0,35672.25,17950.5,712,324
2025-10-30,2025-10,10,HV0003,Uber,24538,106592.68000000001,31563001,710495.39,33652.66,521444.1,4673.75,26510.75,12981.0,327,113
2025-10-30,2025-10,11,HV0003,Uber,24677,107866.49,32538458,718766.37,36078.56,533380.72,5012.5,28020.5,14025.0,355,115
2025-10-30,2025-10,12,HV0003,Uber,25970,113465.73999999999,34894459,760454.05,39219.86,568694.89,5521.25,29093.0,14557.5,366,125
2025-10-30,2025-10,13,HV0003,Uber,28328,119039.12,39745586,832918.53,43072.22,634822.03,5435.0,30034.5,15259.5,491,207
2025-10-30,2025-10,14,HV0003,Uber,36878,143394.42,58188459,1211599.77,59769.54,962816.5,6788.75,33526.5,17013.0,845,467
2025-10-30,2025-10,15,HV0003,Uber,37556,144971.37,67676472,1459123.8900000001,65273.619999999995,1265809.94,5783.75,31678.75,15925.5,1012,543
2025-10-30,2025-10,16,HV0003,Uber,32062,129624.33,57916219,1181355.29,50900.47,1001492.89,4441.25,25710.5,13069.5,1120,623
2025-10-30,2025-10,17,HV0003,Uber,30107,126050.32999999999,50827283,1092381.79,49113.7,869925.7,4525.0,27099.0,13888.5,1086,632
2025-10-30,2025-10,18,HV0003,Uber,31114,136365.66,45206023,1068254.34,47653.99,803930.12,5208.75,30747.25,15918.0,826,490
2025-10-30,2025-10,19,HV0003,Uber,30096,142729.30000000002,38289528,902546.0,40784.119999999995,680974.99,4612.5,31488.75,16812.0,689,388
2025-10-30,2025-10,20,HV0003,Uber,28716,151888.72,35011973,896126.88,41261.62,659993.5,4117.5,33112.5,18400.5,819,512
2025-10-30,2025-10,21,HV0003,Uber,28327,167583.5,35121867,948470.06,46258.42,695061.76,4472.5,34727.75,19636.5,731,495
2025-10-30,2025-10,22,HV0003,Uber,28450,162219.94,33928461,913550.98,40773.05,676798.48,4048.75,35274.25,19680.0,978,694
2025-10-30,2025-10,23,HV0003,Uber,24732,140970.94,29017554,712991.78,29550.23,551647.59,3642.5,28559.5,16050.0,1010,749
2025-10-31,2025-10,0,HV0003,Uber,18119,101978.48,20043846,510760.43,21677.33,386330.89,3125.0,22772.0,12840.0,734,498
2025-10-31,2025-10,1,HV0003,Uber,13129,75051.2,13738407,396541.55,17169.3,288655.14,2631.25,17600.25,10030.5,552,359
2025-10-31,2025-10,2,HV0003,Uber,9925,62145.899999999994,10459932,321743.24,14275.19,236699.22999999998,2693.75,12810.5,7342.5,432,296
2025-10-31,2025-10,3,HV0003,Uber,8105,54210.33,8613225,251715.64,10523.59,188614.56,3368.75,9093.25,5407.5,402,285
2025-10-31,2025-10,4,HV0003,Uber,7986,58560.78,8785249,254144.11,12102.07,187370.87,6050.0,7614.0,4578.0,308,183
2025-10-31,2025-10,5,HV0003,Uber,10001,76251.08,12136572,335511.4,15591.28,249929.11,7521.25,9223.5,5161.5,380,258
2025-10-31,2025-10,6,HV0003,Uber,15513,101500.55,19608642,499855.19,20425.2,378341.45,7330.0,12755.75,6658.5,619,419
2025-10-31,2025-10,7,HV0003,Uber,26051,133396.7,33066733,786354.92,29171.14,597905.7,7193.75,18165.25,8829.0,775,474
2025-10-31,2025-10,8,HV0003,Uber,30292,137711.16,36138858,810395.11,32345.78,611517.32,7043.75,22552.25,10728.0,707,376
2025-10-31,2025-10,9,HV0003,Uber,25799,124586.36,30341122,699816.55,30906.85,520985.56,6562.5,22247.0,11011.5,487,194
2025-10-31,2025-10,10,HV0003,Uber,22454,109418.5,27032455,617813.5,28998.54,463435.07,6060.0,21210.0,10389.0,326,116
2025-10-31,2025-10,11,HV0003,Uber,22327,109501.69,28420213,625690.7,29468.98,481505.85,6180.0,21491.5,10726.5,261,65
2025-10-31,2025-10,12,HV0003,Uber,23311,114841.51,30399737,671480.57,31275.77,513116.07,6451.25,22732.0,11421.0,302,89
2025-10-31,2025-10,13,HV0003,Uber,24241,115837.44,32825801,701258.73,31267.85,542676.23,6237.5,22093.25,11125.5,399,171
2025-10-31,2025-10,14,HV0003,Uber,27030,123773.13,39965615,796209.14,33118.53,634462.62,6401.25,22445.5,11191.5,472,215
2025-10-31,2025-10,15,HV0003,Uber,27637,123868.0,42183834,850798.7,32893.28,665111.85,5872.5,22698.5,11314.5,650,339
2025-10-31,2025-10,16,HV0003,Uber,28653,123613.11,40890556,832796.2,32256.93,648865.8400000001,5133.75,23504.5,11722.5,792,416
2025-10-31,2025-10,17,HV0003,Uber,32501,132929.34,42078416,853606.42,31749.52,668708.68,4796.25,27252.5,13350.0,790,463
2025-10-31,2025-10,18,HV0003,Uber,35772,147109.52000000002,45186968,921097.35,36234.32,727288.28,4420.0,32435.5,15954.0,782,459
2025-10-31,2025-10,19,HV0003,Uber,39480,166530.55,49145953,1002280.14,37950.26,808483.02,3808.75,36568.0,18412.5,778,428
2025-10-31,2025-10,20,HV0003,Uber,42107,182866.35,53498840,1064577.06,38851.43,883371.8,3155.0,39852.5,20377.5,977,649
2025-10-31,2025-10,21,HV0003,Uber,40333,187240.55,53621157,1180700.83,41014.22,915321.97,2917.5,40458.25,21319.5,1285,897
2025-10-31,2025-10,22,HV0003,Uber,36003,178241.19,51785387,1263214.1600000001,41242.38,914852.37,2468.75,39238.75,21093.0,1476,1126
2025-10-31,2025-10,23,HV0003,Uber,34133,177748.84,50652265,1462102.7000000002,46200.48,1012833.71,2157.5,38024.25,20578.5,1831,1382
